Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Oslobodjenje,oslobodjenjeba,162926690478548,NEWS_SITE,BA,"Oficijelna Facebook stranica medijske grupacije Oslobođenje.
",2012-01-03 01:21:34,189126,205122,2022-10-02 04:25:17 EDT,2022-10-02,04:25:17,Link,93,30,38,1,0,0,13,0,11,0,,-,0,0,0,N/A,https://www.facebook.com/162926690478548/posts/5143565929081241,Lider SDA je pozvao građane u što većem broju izađu na izbore i ...,https://www.oslobodjenje.ba/vijesti/bih/otvorena-biracka-mjesta-bosanci-i-hercegovci-na-opcim-izborima-biraju-novu-vlast-797266,,,UŽIVO - Izbori 2022. / Glasali Bakir i Sebija Izetbegović - Lider SDA poručio: Mislim da će biti manje onih koji prave probleme...,"Biračka mjesta će biti otvorena za glasanje od sedam do 19 sati, a birači lokaciju svog biračkog mjesta mogu provjeriti i slanjem SMS poruke na broj 091 12 12 12",,,,1.6
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 04:24:58 EDT,2022-10-02,04:24:58,Link,4,1,2,0,0,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/520704320061178,,https://www.bl-portal.com/ekonomija/evro-ojacao-inflacija-u-evrozoni-rekordna/,,,"Evro ojačao, inflacija u evrozoni rekordna - BL Portal","Na svjetskim tržištima vriednost dolara prema korpi valuta prošle nedjelje je pala, pri čemu se kurs evra pomjerio od najnižeg nivoa u 20 godina jer bi zbog visoke inflacije Evropska središnja banka ponovno mogla agresivno povećati kamatne stope. Dolarov indeks, koji pokazuje kretanje vrijedn...",,,,-7.75
Nezavisne novine,NezavisneNovine,113768761998175,MEDIA_NEWS_COMPANY,BA,Nema potrebe da čitate između redova. Budite na pravoj adresi,2010-05-15 06:50:18,284845,277414,2022-10-02 04:24:54 EDT,2022-10-02,04:24:54,Link,123,58,43,0,2,1,18,0,0,1,,-,0,0,0,N/A,https://www.facebook.com/113768761998175/posts/8138885739486397,Višković glasao u Milićima ⬇,https://www.nezavisne.com/novosti/bih/Viskovic-glasao-u-Milicima/738547,,,Višković glasao u Milićima,MILIĆI - Predsjednik Vlade Republike Srpske Radovan Višković glasao je jutros u Milićima.,,,,1.76
Bh-index,Bh.index,228946423820944,ACTIVITY_GENERAL,BA,"Pratite dnevne vijesti!
www.bh-index.com",2011-09-09 22:14:18,174672,169830,2022-10-02 04:24:14 EDT,2022-10-02,04:24:14,Link,"1,079",254,534,6,7,2,202,9,60,5,,-,0,0,0,N/A,https://www.facebook.com/228946423820944/posts/5522069514508582,"- Ja ću, ako Bog da, pobijediti - rekao je Izetbegović",https://www.bh-index.info/izetbegovic-glasao-osjecam-se-kao-ovaj-dan-veselo-i-suncano/,,,"Izetbegović glasao: ""Osjećam se kao ovaj dan - veselo i sunčano""","""Poručio bih građanima za izađu na izbore i iskoriste svoje pravo glasa. Neka glasaju za one koji neće praviti blokade, koji neće praviti krize. Ja ću, ako Bog da, da pobijedim"", rekao je Izetbegović. Bakir i Sebija Izetbegović, lider Stranke demokratske akcije (SDA) i direktorica Univerzite...",,,,13.49
federalna.ba,federalna,309363762412432,BROADCASTING_MEDIA_PRODUCTION,BA,"Javni servis Federacije Bosne i Hercegovine čiji je zadatak tačno, pravovremeno i objektivno informiranje javnosti.",2011-10-21 20:20:08,121763,203764,2022-10-02 04:24:04 EDT,2022-10-02,04:24:04,Native Video,9,9,0,0,0,0,0,0,0,0,owned,Yes,2233,2233,0,00:01:24,https://www.facebook.com/309363762412432/posts/6240349895980426,"Birališta u Banjaluci na kojima pravo glasa ima oko 200.000 birača jutros su otvorena na vrijeme, a mnogi građani poranili su kako bi što prije ispunili svoju građansku dužnost.",https://www.facebook.com/federalna/videos/498401261847443/,,,,,,,,-4.78
N1 Bosna i Hercegovina,N1BiH,104197490039539,NEWS_SITE,BA,"Dobro došli na stranicu sarajevskog studija TV N1, pratite naš program uživo na: https://ba.n1info.com/n1-tv-live-stream/
",2016-09-07 11:18:13,255580,307468,2022-10-02 04:23:22 EDT,2022-10-02,04:23:22,Link,258,154,86,4,2,1,7,0,3,1,,-,0,0,0,N/A,https://www.facebook.com/104197490039539/posts/1613457059113567,Visoki predstavnik u Istočnom Sarajevu,https://ba.n1info.com/vijesti/christian-schmidt-obisao-biracko-mjesto-u-istocnom-sarajevu/,,,Christian Schmidt obišao biračko mjesto u Istočnom Sarajevu - N1,Visoki predstavnik Christian Schmidt obišao je biračko mjesto u zgradi Elektrotehničkog fakulteta u Istočnom Sarajevu.,,,,1.49
Patria,patria.bih,100047409765065,MEDIA_NEWS_COMPANY,BA,"Patria je novinska agencija koja svojim čitaocima nudi provjerene, tačne i brze informacije. Patri",2014-02-11 10:26:04,23505,25416,2022-10-02 04:23:04 EDT,2022-10-02,04:23:04,Link,5,5,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100047409765065/posts/621747686082218,"Sa vama Jasmin Mujanović, Ljubomir Filipović, Reuf Bajrović, Amra Vrabac, Amina Čorbo-Zećo, Sedin Ćenan i Avdo Avdić",https://nap.ba/news/98505,,,Live Podcast u izbornoj noći: Tri portala i prvi rezultati izbora!,U 20 sati već ćemo znati trendove. Iza 21 sat pobjednike.,,,,-0.72
RTRS vijesti,rtrs.vijesti,100063619811635,NEWS_SITE,BA,Zvanična Fejsbuk stranica Javnog medijskog servisa Republike Srpske,2013-02-14 21:26:49,75902,99354,2022-10-02 04:22:47 EDT,2022-10-02,04:22:47,Link,6,5,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063619811635/posts/517835773680412,Prognoza vremena,https://lat.rtrs.tv/vijesti/vijest.php?id=488606,,,Kakvo nas vrijeme očekuje narednih dana?,"U Republici Srpskoj danas se očekuje prijatno toplo i sunčano vrijeme, uz malu oblačnost, a naredna tri dana promjenljivo, podaci su Republičkog hidrometeorološkog zavoda.",,,,-10.33
hercegovina.info,Hercegovina.Info1,183125419488,MEDIA,BA,Hercegovina.info,2009-11-01 20:56:44,73879,75002,2022-10-02 04:22:31 EDT,2022-10-02,04:22:31,Link,4,4,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/183125419488/posts/10160220360724489,Naredba iz 'Kremlja' je došla krajem rujna.,https://www.hercegovina.info/vijesti/svijet/medju-njima-i-hrvat-ruski-obavjestajci-bili-protiv-putin-ih-ignorirao-u-velikoj-razmjeni-zatvorenika/206644/,,,"MEĐU NJIMA I HRVAT Ruski obavještajci bili protiv, Putin ih ignorirao u velikoj razmjeni zatvorenika",Putin je krajem rujna naredio oslobađanje ratnih zarobljenika među kojima je oslobođen i Hrvat Vjekoslav Prebeg. Najviša ruska sigurnosna služba (FSB) bila je p,,,,-20.5
federalna.ba,federalna,309363762412432,BROADCASTING_MEDIA_PRODUCTION,BA,"Javni servis Federacije Bosne i Hercegovine čiji je zadatak tačno, pravovremeno i objektivno informiranje javnosti.",2011-10-21 20:20:08,121763,203764,2022-10-02 04:21:38 EDT,2022-10-02,04:21:38,Native Video,20,15,4,1,0,0,0,0,0,0,owned,Yes,1588,1601,0,00:01:15,https://www.facebook.com/309363762412432/posts/6240345245980891,"Birači koji iskoriste svoje građansko pravo i glasaju imat će priliku da utječu direktno na političke tokove, a koliko njih će to pravo iskoristiti pokazat će izborni rezultati već večeras. Vrijedne ekipe FTV-a po bh. gradovima snimile su anketu i provjerile koliko ima optimizma među biračima.",https://www.facebook.com/federalna/videos/656907475851731/,,,,,,,,-2.15
federalna.ba,federalna,309363762412432,BROADCASTING_MEDIA_PRODUCTION,BA,"Javni servis Federacije Bosne i Hercegovine čiji je zadatak tačno, pravovremeno i objektivno informiranje javnosti.",2011-10-21 20:20:08,121763,203764,2022-10-02 04:21:35 EDT,2022-10-02,04:21:35,Link,690,219,346,5,6,0,74,2,32,6,,-,0,0,0,N/A,https://www.facebook.com/309363762412432/posts/6240346059314143,"""Birači treba da iskoriste svoje pravo, da daju glas onim koji će voditi razumniju politiku, koji neće praviti blokade, koji neće praviti krize i neće tjerati omladinu iz Bosne i Hercegovine, dakle – razumnim strankama i političarima“, kazao je Izetbegović.",https://federalna.ba/izetbegovic-pozvao-birace-da-izadu-na-izbore-glasati-za-one-koji-ce-voditi-razumniju-politiku-glebx,,,Izetbegović pozvao birače da izađu na izbore: Glasati za one koji će voditi razumniju politiku,Izetbegović je na glasanje došao u pratnji supruge Sebije.,,,,14.08
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497762,470509,2022-10-02 04:21:02 EDT,2022-10-02,04:21:02,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6442278815798614,Centralna izborna komisija uvela je značajnu novinu kojom se uvodi štembiljanje i potpisivanje,https://www.haber.ba/vijesti/bih/925934-vazna-napomena-za-gradjane-obavezno-provjerite-sta-se-nalazi-na-vasem-listicu,,,Važna napomena za građane: Obavezno provjerite šta se nalazi na vašem listiću,Centralna izborna komisija uvela je značajnu novinu kojom se uvodi štembiljanje i potpisivanje,,,,-74
Bosnainfo.ba,bosnainfo.ba,107324581897259,NEWS_SITE,BA,bosnainfo.ba - Najvažnije vijesti iz BiH i svijeta. ,2022-03-01 13:40:52,832,921,2022-10-02 04:20:56 EDT,2022-10-02,04:20:56,Link,3,2,0,0,0,1,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/107324581897259/posts/164033946226322,Biće posla i za istražne organe,https://bosnainfo.ba/koalicija-pod-lupom-prekinuto-glasanje-na-birackom-mjestu-u-novom-gradu/?utm_source=social&utm_medium=text&utm_campaign=BOSNA-INFO-RU,https://bosnainfo.ba/koalicija-pod-lupom-prekinuto-glasanje-na-birackom-mjestu-u-novom-gradu/,,"Koalicija ""Pod Lupom"": Prekinuto glasanje na biračkom mjestu u Bosanskom Novom - BosnaInfo","Kolicija za slobodne i poštene izbore ""Pod lupom"" ističe da je za Opće izbore u saradnji sa 85 organizacija civilnog društva, neformalnih grupa i pojedinaca",,,,-0.77
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479383,529369,2022-10-02 04:20:47 EDT,2022-10-02,04:20:47,Link,5,2,0,1,0,0,2,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158747307751821,Vlast im se ponovo raspala nakon što je folk pjevač napustio koaliciju,https://www.klix.ba/vijesti/svijet/bugari-ponovo-na-biralistima-mogu-li-cetvrti-izbori-u-18-mjeseci-izvesti-zemlju-iz-corsokaka/221002014?utm_medium=Status&utm_source=Facebook&utm_content=221002014&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/svijet/bugari-ponovo-na-biralistima-mogu-li-cetvrti-izbori-u-18-mjeseci-izvesti-zemlju-iz-corsokaka/221002014,,Bugari ponovo na biralištima: Mogu li četvrti izbori u 18 mjeseci izvesti zemlju iz ćorsokaka,"Građani Bugarske danas su izašli na parlamentarne izbore gdje će birati novu vlast, četvrti put u posljednjih 18 mjeseci.",,,,-13.4
BHRT,www.bhrt.ba,512853765564875,MEDIA_NEWS_COMPANY,BA,"Radiotelevizija Bosne i Hercegovine
",2016-03-22 13:43:15,29814,36318,2022-10-02 04:20:01 EDT,2022-10-02,04:20:01,Link,28,3,14,1,0,0,1,1,8,0,,-,0,0,0,N/A,https://www.facebook.com/512853765564875/posts/2145316708985231,"Na biračkom mjestu u Novom Gradu jutros su zabilježene prve nepravilnosti. Pojavili su se označeni glasački listići, potvrđeno je za BHRT iz Koalicije ""Pod lupom"". #bhrt",https://bhrt.ba/prve-izborne-nepravilnosti-u-novom-gradu-otkriveni-ozna%C4%8Deni-glasa%C4%8Dki-listi%C4%87i,,,Prve izborne nepravilnosti: U Novom Gradu otkriveni označeni glasački listići,"Označeni glasački listići (dva bunta) otkriveni su na biračkom mjestu 007B051 u Novom Gradu. Ovaj slučaj je prijavljen i policija je na terenu, potvrdili su iz Koalicije Pod lupom.",,,,1.47
RADIO ZENIT,zenitzenica,100044733008875,MEDIA_NEWS_COMPANY,BA,"Web portal: www.zenit.ba
Frekvencija: 100.7MHz (ZDK, SBK, Sarajevski kanton)
The official Facebook p",2008-08-19 20:53:59,44363,51509,2022-10-02 04:20:01 EDT,2022-10-02,04:20:01,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100044733008875/posts/635505307950564,Prema podacima Hrvatske narodne banke,https://www.zenit.ba/turisti-hrvatskoj-u-drugom-kvartalu-donijeli-268-milijardi-eura/,,,"Turisti Hrvatskoj u drugom kvartalu ‘donijeli’ 2,68 milijardi eura - Zenit.ba","Prema podacima Hrvatske narodne banke (HNB), u drugom tromjesečju 2022. godine prihodi od stranih turista iznosili su dvije milijarde i 686 miliona eura,",,,,-29
Dnevnik.ba,wwwdnevnikba,100046540015950,MEDIA_NEWS_COMPANY,BA,Portal Dnevnik.ba je među najstarijim aktivnim news portalima na hrvatskom jeziku u BiH,2010-01-04 18:45:00,66536,66917,2022-10-02 04:19:14 EDT,2022-10-02,04:19:14,Link,2,0,1,0,0,0,0,1,0,0,,-,0,0,0,N/A,https://www.facebook.com/100046540015950/posts/607689190792409,Ravnatelj jedne od bolnica potvrdio da je među poginulima i petogodišnje dijete...,https://www.dnevnik.ba/vijesti/detalji-jedne-od-najvecih-svjetskih-katastrofa-na-stadionu-poginulo-174-ljudi-policija-ispalila-suzavac-i-izazvala-stampedo-2643746,,,"Detalji jedne od najvećih svjetskih katastrofa na stadionu: Poginulo 174 ljudi, policija ispalila suzavac i izazvala stampedo",Među poginulima je i petogodišnje dijete,,,,-19.5
Vijesti.ba,Vijesti.ba,183874408315112,NEWS_SITE,BA,"Oficijelna stranica - Vijesti.ba - Iz minute u minutu: BiH, Svijet, Crna hronika, Sport, Magazin, Show, Zanimljivosti, Fotogalerije,...",2011-02-16 14:30:44,217014,214283,2022-10-02 04:18:23 EDT,2022-10-02,04:18:23,Link,5,2,0,3,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/183874408315112/posts/5423300097705824,,https://vijesti.ba/clanak/580412/live-podcast-u-izbornoj-noci-tri-portala-i-prvi-rezultati-izbora,,,Live Podcast u izbornoj noći: Tri portala i prvi rezultati izbora,"Po prvi put u Bosni i Hercegovini, live podcast u izbornoj noći.",,,,-17.8
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188313,191542,2022-10-02 04:18:15 EDT,2022-10-02,04:18:15,Link,173,9,69,0,0,3,88,0,4,0,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6295388510488637,"📌 Na upit kakva su očekivanja, Čović je rekao da kao predsjednik HDZ-a BiH i HNS-a BiH očekuje pobjedu.",https://tuzlanski.ba/infoteka/covic-ocekujem-pobjedu-na-svim-listama-kao-i-borjane-kristo/,,,"Čović: Očekujem pobjedu na svim listama, kao i Borjane Krišto","Predsjednik HDZ-a BiH i Hrvatskog narodnog sabora BiH Dragan Čović glasao je danas na biračkom mjestu u Hrvatskom domu herceg Stjepan Kosača u Mostaru. Obraćajući se okupljenim medijima, Čović je pozvao sve koji žele dobro Bosni i Hercegovini da masovno izađu danas na izbore širom Bosne i...",,,,2.54
BL Portal,portalBL,100063648444349,NEWS_SITE,BA,BL Portal - Informativni portal sa pregledom svih aktuelnosti,2010-02-21 01:44:15,47926,51151,2022-10-02 04:18:04 EDT,2022-10-02,04:18:04,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063648444349/posts/520700393394904,,https://www.bl-portal.com/nauka-i-tehnologija/instagram-uvodi-novi-sistem-zastite-korisnika-od-nepristojinih-poruka/,,,Instagram uvodi novi sistem zaštite korisnika od nepristojinih poruka - BL Portal,nstagram je uveo novu kontrolu sadržaja kako bi zaštitila maloljetnike od nepristojnih poruka. Instagram razvija novu bezbjednosnu funkciju kako bi zaštitila korisnike od primanja seksualno eksplicitnih fotografija. Nova funkcija „Zaštita od golotinje“ uklanja korisnike i sadržaje koji su o...,,,,-31
DEPO Portal,depo.portal,100063675964720,NEWS_SITE,BA,"DEPO Portal, medij za novi ritam života! 
www.depo.ba",2009-08-10 17:56:35,84045,82845,2022-10-02 04:17:19 EDT,2022-10-02,04:17:19,Link,9,2,6,0,0,0,0,0,1,0,,-,0,0,0,N/A,https://www.facebook.com/100063675964720/posts/506616128137582,"Dragan Čović glasao u Mostaru... ""Svi su mislili da ćemo ih blokirati, ali ne, mi idemo na izbore"", rekao je lider HDZ-a, a kada su ga novinari upitali u kojem trenutku očekuje reagiranje visokog predstavnika Christiana Schmitda, žustro je odgovorio...",https://depo.ba/clanak/236941/dragan-covic-glasao-u-mostaru-novinari-ga-pitali-kada-ocekuje-reagiranje-schmidta-a-on-zustro-odgovorio,,,"Dragan Čović glasao u Mostaru... Novinari ga pitali kada očekuje reagiranje Schmidta, a on žustro odgovorio...","Svi su mislili da ćemo ih blokirati, ali ne, mi idemo na izbore i zato pozivamo sve one koji razmišljaju na sličan način da treba napraviti promjene u BiH, da izađu danas masovno na izbore i naprave te promjene bez obzira na to što se nije promijenio izborni zakon - zaključio je Čović",,,,-5.67
hercegovina.info,Hercegovina.Info1,183125419488,MEDIA,BA,Hercegovina.info,2009-11-01 20:56:44,73879,75002,2022-10-02 04:17:12 EDT,2022-10-02,04:17:12,Link,11,11,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/183125419488/posts/10160220358304489,Stari poznanici igraju u odličnoj formi i ne sumnjamo da ćemo danas gledati odličan tenis.,https://www.hercegovina.info/sport/spektakl-u-finalu-cilic-protiv-djokovica-za-titulu-kralja-izraela/206643/,,,SPEKTAKL U FINALU Čilić protiv Đokovića za titulu 'kralja Izraela',"Danas se od 17:30 u finalu novog ATP 250 turnira u Tel Avivu sastaju Novak Đoković i Marin Čilić.Marin igra odlično, ovo mu je jedna od boljih...",,,,-7.45
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,327121,343304,2022-10-02 04:16:48 EDT,2022-10-02,04:16:48,Link,2,0,1,0,1,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160082128347808,Biramo između 7258 kandidata,https://6yka.com/bih/koliko-nas-kostaju-izbori,,,Koliko nas koštaju izbori?,Na predstojećim Opštim izborima u BiH na glasačkim listićima nalaze se imena 7.258 kandidata.,,,,-49
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497762,470509,2022-10-02 04:16:28 EDT,2022-10-02,04:16:28,Photo,5,3,2,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6442310692462093,"DIJETA ZBOG KOJE CECA IMA DJEVOJAČKU KILAŽU U PETOJ DECENIJI: Vrlo je jednostavna, dvije namjernice su ključne Link u komentaru 👇👇👇",https://www.facebook.com/haber.ba/photos/a.376613775698512/6442309959128833/?type=3,,,,,,,,-15
Tuzlanski.ba,Tuzlanski.ba,289900577704157,MEDIA_NEWS_COMPANY,BA,"Preuzmite aplikacije za Vaše Android i IOS mobilne uređaje
",2011-10-12 22:18:05,188313,191542,2022-10-02 04:16:14 EDT,2022-10-02,04:16:14,Link,"2,088",361,838,21,4,5,809,9,33,8,,-,0,0,0,N/A,https://www.facebook.com/289900577704157/posts/6295383370489151,"✅ Bakir Izetbegović, predsjednik SDA i kandidat za člana Predsjedništva Bosne i Hercegovine, glasao je jutros u Osnovnoj školi “Nafija Sarajelić” u sarajevskoj općini Centar (VIDEO)",https://tuzlanski.ba/infoteka/izetbegovic-neka-ljudi-glasaju-za-one-koji-nece-tjerati-omladinu-iz-bosne-i-hercegovine/,,,Izetbegović: Neka ljudi glasaju za one koji neće tjerati omladinu iz Bosne i Hercegovine,"Bakir Izetbegović, predsjednik SDA i kandidat za člana Predsjedništva Bosne i Hercegovine, glasao je jutros u Osnovnoj školi ""Nafija Sarajelić"" u sarajevskoj općini Centar. Izetbegović je došao u pratnji supruge, prof. dr. Sebije Izetbegović. Ona je na ovim izborima kandidatkinja za Skupšt...",,,,30.71
Biscani.net,portalbiscani,101820526552763,MEDIA_NEWS_COMPANY,BA,"Lokalni portal grada Bihaća, koji postoji 16 godina i ima epitet najposjećenijeg i najuspješnijeg portala u Unsko-sanskom kantonu. Jedini portal sa verificiranom facebook stranicom u USK. Registrovan portal u Vijeću za štampu i online medije u BiH. ",2010-10-28 08:34:38,230121,326103,2022-10-02 04:15:41 EDT,2022-10-02,04:15:41,Link,16,12,0,2,0,1,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/101820526552763/posts/5535753789826049,,https://www.biscani.net/vic-kalcij14/,,,VIC: Kalcij,"Kaže Mujo Hasi: - ""Znaš jarane tebi nedostaje kalciuma!"" - ""Jeste, to mi je jučer i doktor rekao, a odakle znaš ti?"" - ""Pa žena ti se bre vucara s kim stigne, a tebi nikako da porastu rogovi!"" VIC: Ljubomorni muž i blender Ljubomorni muž: Gdje si, ljubavi? Žena: Kući. Muž: Uklj",,,,-1.81
