Page Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Overperforming Score (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x )
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700830,724504,2022-09-29 01:15:57 EDT,2022-09-29,01:15:57,Link,51,14,26,2,1,0,1,3,4,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5577490962326404,LIČNOST DANA / Šoja je nekoć važio za čovjeka vrlo bliskog Željku Komšiću i njegovom DF-u,https://avaz.ba/vijesti/kolumne/775594/slobodan-soja-bh-maskota-ruske-agresije,,,Slobodan Šoja: Bh. maskota ruske agresije,"Slobodan Šoja, nekadašnji ambasador Bosne i Hercegovine u Egiptu i Francuskoj, bio je jedan od stranih posmatrača na nelegalnom ruskom referendumu na okupiranoj teritoriji Ukrajine",,,,-2.41
Jabuka.tv,Jabuka.tv,100050441866200,MEDIA_NEWS_COMPANY,BA,Vijesti iz Hercegovine - Zagrizi pravu vijest!,2009-07-24 11:05:57,61058,67109,2022-09-29 01:15:07 EDT,2022-09-29,01:15:07,Link,67,60,4,1,2,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100050441866200/posts/637116901313033,Učit će o Gradu heroju 🇭🇷,https://www.jabuka.tv/ucenici-iz-hbz-a-ici-ce-na-terensku-nastavu-u-vukovar,https://www.jabuka.tv/ucenici-iz-hbz-a-ici-ce-na-terensku-nastavu-u-vukovar/,,Učenici iz HBŽ-a ići će na terensku nastavu u Vukovar – Jabuka.tv,"Učenici iz HBŽ-a ići će na terensku nastavu u Vukovar 28. rujna 2022.2 komentara Učenici završnih razreda osnovnih škola Hercegbosanske županije od ove će godine imati terensku nastavu iz povijesti u Vukovaru o stradanju i žrtvi toga grada heroja, što je rezultat sporazuma ove županije i...",,,,1.1
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479252,529166,2022-09-29 01:14:35 EDT,2022-09-29,01:14:35,Link,69,30,23,0,1,0,12,3,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158742098831821,Naše komšinice zaustavljene u četvrtfinalu,https://www.klix.ba/sport/kosarka/kosarkasice-srbije-dozivjele-visok-poraz-od-sad-a-i-ispale-sa-svjetskog-prvenstva/220929004?utm_medium=Status&utm_source=Facebook&utm_content=220929004&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/sport/kosarka/kosarkasice-srbije-dozivjele-visok-poraz-od-sad-a-i-ispale-sa-svjetskog-prvenstva/220929004,,Košarkašice Srbije doživjele visok poraz od SAD-a i ispale sa Svjetskog prvenstva,Ženska košarkaška reprezentacija SAD-a se plasirala u polufinale nakon jutrošnje pobjede nad Srbijom rezultatom 88:55.,,,,-1.91
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479252,529166,2022-09-29 01:13:38 EDT,2022-09-29,01:13:38,Link,7,6,0,0,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158742097411821,Muzičar posvetio pjesmu poduzetniku koji je rođen u BiH,https://www.klix.ba/magazin/zanimljivosti/rodjen-sam-u-livnu-obozavam-brzinu-ovako-je-mate-rimac-inspirisao-splitskog-repera/220928075?utm_medium=Status&utm_source=Facebook&utm_content=220928075&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/magazin/zanimljivosti/rodjen-sam-u-livnu-obozavam-brzinu-ovako-je-mate-rimac-inspirisao-splitskog-repera/220928075,,"""Rođen sam u Livnu, obožavam brzinu"": Ovako je Mate Rimac inspirisao splitskog repera","Kada je riječ o muzici, nepresušan je izvor inspiracije koju umjetnici crpe gdje god to stignu. Pa tako, jednom splitskom reperu kao inspiracija je poslužio, ni...",,,,-18.86
RTRS vijesti,rtrs.vijesti,100063619811635,NEWS_SITE,BA,Zvanična Fejsbuk stranica Javnog medijskog servisa Republike Srpske,2013-02-14 21:26:49,75849,99312,2022-09-29 01:10:07 EDT,2022-09-29,01:10:07,Link,7,4,0,0,0,0,0,3,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063619811635/posts/514913570639299,Amerika će u polufinalu igrati sa boljim iz duela Portorika i Kanade.,https://lat.rtrs.tv/vijesti/vijest.php?id=488228,,,Amerikanke prejake za Srbiju na SP u Sidneju,Ženska košarkaška reprezentacija Srbije izgubila je od Sjedinjenih Američkih Država (88:55) u četvrtfinalu Svjetskog prvenstva u Sidneju.,,,,-15
Nezavisne novine,NezavisneNovine,113768761998175,MEDIA_NEWS_COMPANY,BA,Nema potrebe da čitate između redova. Budite na pravoj adresi,2010-05-15 06:50:18,284794,277336,2022-09-29 01:09:49 EDT,2022-09-29,01:09:49,Link,55,26,21,1,2,0,2,1,0,2,,-,0,0,0,N/A,https://www.facebook.com/113768761998175/posts/8123333157708322,Istraživanje DEI: Pada povjerenje BiH u Evropsku uniju ⬇,https://www.nezavisne.com/novosti/bih/Istrazivanje-DEI-Pada-povjerenje-BiH-u-Evropsku-uniju/738081,,,Istraživanje DEI: Pada povjerenje BiH u Evropsku uniju,"SARAJEVO, BANJALUKA - Podrška stanovnika Bosne i Hercegovine članstvu u Evropskoj uniji u posljednjih nekoliko godina varira, ali u odnosu na prošlu godinu je opala, posebno u Republici Srpskoj.",,,,-1.45
Oslobodjenje,oslobodjenjeba,162926690478548,NEWS_SITE,BA,"Oficijelna Facebook stranica medijske grupacije Oslobođenje.
",2012-01-03 01:21:34,189057,205026,2022-09-29 01:08:31 EDT,2022-09-29,01:08:31,Link,10,7,2,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/162926690478548/posts/5134525013318666,"Osim problema sa dugovanjem Poreskoj upravi, Olimp je imao i poteškoća sa poslovanjem u toku pandemije 👇",https://www.oslobodjenje.ba/vijesti/ekonomija/nema-nade-za-modnu-konfekciju-olimp-radnici-se-nadaju-da-bi-jedan-od-bivsih-partnera-mogao-odigrati-ulogu-u-ozivljavanju-fabrike-795960,,,Nema nade za modnu konfekciju Olimp?! - Radnici se nadaju da bi jedan od bivših partnera mogao odigrati ulogu u oživljavanju fabrike,Imovina Fabrike modne konfekcije Olimp iz Gračanice nije prodata ni na drugoj prodaji koja je održana nakon što ju je zbog nagomilanih dugovanja zaplijenila Poreska uprava Federacije BiH. Nakon plj...,,,,-6.6
BUKA,bukamagazin,145207457807,NEWS_SITE,BA,Slobodno i bezobrazno!  http://www.6yka.com,2009-10-01 11:54:41,327008,343012,2022-09-29 01:07:59 EDT,2022-09-29,01:07:59,Photo,289,222,8,31,26,0,0,0,0,2,,-,0,0,0,N/A,https://www.facebook.com/145207457807/posts/10160077183382808,,https://www.facebook.com/bukamagazin/photos/a.10151907783952808/10160077183342808/?type=3,,,,,,,,-1.56
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700830,724504,2022-09-29 01:07:13 EDT,2022-09-29,01:07:13,Link,41,10,5,4,0,0,0,22,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5577473695661464,U 59. GODINI / Tačan uzrok njegove smrti još nije otkriven,https://avaz.ba/showbiz/jet-set/775599/preminuo-reper-coolio-proslavio-ga-hit-gangsta-s-paradise,,,Preminuo reper Coolio: Proslavio ga hit Gangsta's Paradise,Američki reper Leon Ajvi Džunior (Ivey Jr.) poznatiji pod umjetničkim imenom Coolio preminuo je u 59. godini,,,,-3
cazin.net,www.cazin.net,115718780995,MEDIA_NEWS_COMPANY,BA,"Cazin.NET je jedan od najposjećenijih bosanskohercegovačkih internet portala. Nastao je 2003. godine i ostao najčitaniji i najprofesionalniji internet medij na USK i izrastao u jedan od najuticajnijih medija u BiH. www.cazin.net 
",2009-06-09 20:27:11,246272,266978,2022-09-29 01:06:17 EDT,2022-09-29,01:06:17,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/115718780995/posts/10160167618175996,Evo kakve su biometeorološke prilike.,https://www.cazin.net/vijesti/u-bih-oblacno-sa-kisom-moguca-i-grmljavina,,,"U BiH oblačno sa kišom, moguća i grmljavina","Jutarnja temperatura od 11 do 16, na jugu do 19, a dnevna od 18 do 24 stepena.",,,,-58
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479252,529166,2022-09-29 01:04:50 EDT,2022-09-29,01:04:50,Link,549,171,205,23,0,3,9,132,6,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158742090186821,Kako prevenirati bolesti,https://www.klix.ba/lifestyle/zdravlje/srcani-udari-sve-cesci-kod-mladih-u-bih-glavni-uzroci-su-losi-zivotni-stilovi-i-zagadjen-zrak/220928098?utm_medium=Status&utm_source=Facebook&utm_content=220928098&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/lifestyle/zdravlje/srcani-udari-sve-cesci-kod-mladih-u-bih-glavni-uzroci-su-losi-zivotni-stilovi-i-zagadjen-zrak/220928098,,"Srčani udari sve češći kod mladih u BiH, glavni uzroci su loši životni stilovi i zagađen zrak","Loši životni stilovi u kojima dominiraju upotreba alkohola i cigareta, uz prekomjerno zagađenje zraka, osnovni su uzroci nastanka problema u kardiovaskularnom s...",,,,4.16
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700830,724504,2022-09-29 01:03:19 EDT,2022-09-29,01:03:19,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5577465348995632,"NA KIOSCIMA ŠIROM BIH / U prilogu možete pronaći sve o značaju kupovine domaćih proizvoda, te kako da ih prepoznate na policama raznih trgovinskih lanaca",https://avaz.ba/vijesti/bih/775566/danas-u-dnevnom-avazu-svim-citaocima-poklanjamo-marketinski-prilog-birajmo-domace,,,"Danas u ""Dnevnom avazu"" svim čitaocima poklanjamo marketinški prilog ""Birajmo domaće""","U današnjem broju „Dnevnog avaza“, najtiražnijeg i najčitanijeg dnevnog lista u BiH, objavljujemo marketinški prilog „Birajmo domaće“",,,,-246
Raport.ba,raport.ba,100063992619835,MEDIA_NEWS_COMPANY,BA,"Raport.ba je nezavisni, istraživački i analitički internet-mediji. Osnovali su ga početkom 2020.",2019-07-11 09:21:55,22962,24626,2022-09-29 01:02:52 EDT,2022-09-29,01:02:52,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063992619835/posts/488453679964382,Sve je više onih koji se “petljaju“ oko zapadnog Balkana i BiH.,https://raport.ba/hoce-li-putinov-igrac-odluciti-izbore-u-bih-nadam-se-da-zapad-nece-dozvoliti-jos-jedan-belaj-u-europi/,,,"Hoće li ""Putinov igrač"" odlučiti izbore u BiH? ""Nadam se da Zapad neće dozvoliti još jedan belaj u Evropi""","Još od prvih poslijeratnih izbora u Bosni i Hercegovini (BiH) 1996. godine znalo se da velike sile posredstvom svojih ambasada i međunarodnih organizacija koje djeluju u BiH (OHR – Ured visokog predstavnika, OESS – Organizacija za evropsku sigurnost i saradnju i dr.) mogu utjecati na rejting p...",,,,-72
Al Jazeera Balkans,AJBalkans,163724720379445,TV_NETWORK,BA,"Al Jazeera Balkans - oficijelna stranica

",2011-09-22 16:32:34,546055,719784,2022-09-29 01:00:49 EDT,2022-09-29,01:00:49,Link,194,48,49,1,2,5,69,18,1,1,,-,0,0,0,N/A,https://www.facebook.com/163724720379445/posts/5613974738687722,"U nevladinom sektoru smatraju da domaćim liderima nije u interesu pristupanje Bosne i Hercegovini Evropskoj uniji, jer bi to dovelo do obračuna s korupcijom u zemlji. ⬇",https://balkans.aljazeera.net/videos/2022/9/28/eurointegracije,,,EU integracije: BiH ispunila 1 od 14 prioriteta Brisela,"U nevladinom sektoru smatraju da domaćim liderima nije u interesu pristupanje Bosne i Hercegovini Evropskoj uniji, jer bi to dovelo do obračuna s korupcijom u zemlji.",,,,-1.08
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497720,470450,2022-09-29 01:00:04 EDT,2022-09-29,01:00:04,Link,2,1,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6431038823589280,"Kemalu Čauševiću pravosnažno 5,5 godina zatvora za primanje mita",https://www.haber.ba/vijesti/925443-kemalu-causevicu-pravosnazno-55-godina-zatvora-za-primanje-mita,,,"Kemalu Čauševiću pravosnažno 5,5 godina zatvora za primanje mita","U prvostepenoj presudi za ovu tačku dobio je ukupno četiri godine, čime mu je sada pravosnažno ova kazna povećana",,,,-23
Srpskainfo.com,srpskainfocom,1333370740079744,MEDIA_NEWS_COMPANY,BA,srpskainfo.com - najnovije vijesti na Fejsbuku.,2017-05-17 07:51:21,49473,52767,2022-09-29 01:00:03 EDT,2022-09-29,01:00:03,Link,3,3,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/1333370740079744/posts/5515109601905816,Đani je pravi srećnik.,https://srpskainfo.com/pare-se-lijepe-za-njega-djani-dobio-na-kladionici-pa-se-odmah-pohvalio-foto/,,,"Pare se lijepe za njega: Đani dobio na kladionici, pa se odmah pohvalio (FOTO) - Srpskainfo","Folk pjevač Radiša Trajković Đani, otkrio je da je dobio 60.000 dinara na kladionici (oko 1.000 KM).",,,,-29
Haber.ba,haber.ba,221527244540500,NEWS_SITE,BA,"Internet portal HABER.ba svojim čitateljima na portalu, ali i na našoj Facebook stranici nastoji donositi uvijek nove ili najvažnije dnevne vijesti, ali i ""zabaviti"" ih pojedinim ""objavama"" ili ""slikama"" koje prikazuju našu svakodnevicu.",2011-05-11 22:27:37,497720,470450,2022-09-29 01:00:03 EDT,2022-09-29,01:00:03,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/221527244540500/posts/6431043753588787,IMAM SE OBUKAO KAO BESKUĆNIK I OTIŠAO U DŽAMIJU OD 10.000 ČLANOVA: Evo kako su se ljudi ponašali prema njemu,https://www.haber.ba/vijesti/svijet/925438-imam-se-obukao-kao-beskucnik-i-otisao-u-dzamiju-od-10-000-clanova-evo-kako-su-se-ljudi-ponasali-prema-njemu,,,IMAM SE OBUKAO KAO BESKUĆNIK I OTIŠAO U DŽAMIJU OD 10.000 ČLANOVA: Evo kako su se ljudi ponašali prema njemu,"""Ovaj svijet ima dovoljno ljudi ali ne i dovoljno pravih muslimana…""",,,,-46
ALO Online BA,ALOONLINE.BA,102427898815672,NEWS_SITE,BA,"Najbrže rastući portal u Bosni i Hercegovini
",2021-08-10 11:53:10,11399,11911,2022-09-29 00:59:26 EDT,2022-09-29,00:59:26,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/102427898815672/posts/193039319754529,Očekuje se slaba kiša na jugu i zapadu,https://aloonline.ba/vijesti/u-republici-srpskoj-danas-promjenljivo-oblacno/,,,U Republici Srpskoj danas promjenljivo oblačno,"Jutarnja temperatura vazduha biće od devet do 14 stepeni Celzijusovih, u višim predjelima od osam stepeni.",,,,-42
STAV,Stav.casopis,100063557261268,MEDIA_NEWS_COMPANY,BA,Medijska kuća,2015-03-07 22:52:00,34484,36021,2022-09-29 00:57:51 EDT,2022-09-29,00:57:51,Link,3,2,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063557261268/posts/515755533886351,Ispaljene dvije balističke rakete,https://stav.ba/vijest/potpredsjednica-sad-a-kamala-harris-podigla-tenzije-izmedu-sjeverne-koreje-i-juzne-koreje/12288,,,Potpredsjednica SAD-a Kamala Harris podigla tenzije između Sjeverne Koreje i Južne Koreje,Južnokorejska vojska je objavila da su,,,,-21.33
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700830,724504,2022-09-29 00:54:21 EDT,2022-09-29,00:54:21,Link,23,20,3,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5577445438997623,"KOMENTAR DANA / Kako stvari stoje, naredni dani bit će vrlo zanimljivi... Sky još nije dostigao granicu, tek se zakuhalo",https://avaz.ba/vijesti/kolumne/775595/gdje-vodi-sky,,,Gdje vodi Sky,"Hapšenje kriminalističkog inspektora MUP-a KS Adisa Prašovića, jednog od visokopozicioniranih kadrova Uprave policije Sarajevo, poljuljalo je redove ne samo MUP-a KS nego i Tužilaštva Kantona Sarajevo",,,,-5.35
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479252,529166,2022-09-29 00:54:09 EDT,2022-09-29,00:54:09,Link,6,2,2,1,0,0,1,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158742081396821,Istražili smo ovo pitanje koje je veoma važno za zdravlje građana,https://www.klix.ba/vijesti/bih/nakon-sumnji-u-ispravnost-kakvu-vodu-piju-gradjani-sarajeva/220920026?utm_medium=Status&utm_source=Facebook&utm_content=220920026&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/bih/nakon-sumnji-u-ispravnost-kakvu-vodu-piju-gradjani-sarajeva/220920026,,Nakon sumnji u ispravnost: Kakvu vodu piju građani Sarajeva?,Duže vrijeme u Sarajevu postoji sumnja u ispravnost pitke vode. Od preduzeća Vodovod i kanalizacija (ViK) tražili smo odgovore na neka od ključnih pitanja o pit...,,,,-22
Patria,patria.bih,100047409765065,MEDIA_NEWS_COMPANY,BA,"Patria je novinska agencija koja svojim čitaocima nudi provjerene, tačne i brze informacije. Patri",2014-02-11 10:26:04,23504,25412,2022-09-29 00:51:40 EDT,2022-09-29,00:51:40,Link,1,0,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100047409765065/posts/619204206336566,Odluka VSTV ide u pravcu poništavanja konkursa...,https://nap.ba/news/98414,,,VSTV poništava konkurs za glavnog tužioca Tužilaštva BiH,"U ponedjeljak je Podvijeće VSTV-a odlučilo da ne predloži nikoga od kandidata, te da se poništi konkurs.",,,,-0.94
Dnevni avaz,dnevniavaz,191666960908858,MEDIA_NEWS_COMPANY,BA,"https://avaz.ba - Najtiražniji i najutjecajniji printani i internet medij u Bosni i Hercegovini. Najnovije vijesti iz BiH, regiona i svijeta. Avaz ide prvi.",2011-10-25 10:12:47,700830,724504,2022-09-29 00:45:32 EDT,2022-09-29,00:45:32,Link,25,8,2,1,0,0,0,14,0,0,,-,0,0,0,N/A,https://www.facebook.com/191666960908858/posts/5577426242332876,"RAZORNA MOĆ / Tokom noći je tek poneka zgrada opremljena generatorima bila osvijetljena, čulo se jedino fijukanje vjetra i pljuštanje kiše",https://avaz.ba/globus/svijet/775600/uragan-poharao-floridu-katastrofalne-poplave-milioni-ostali-bez-struje,,,"Uragan poharao Floridu: Katastrofalne poplave, milioni ostali bez struje",Uragan Ian harao je u srijedu Floridom praćen silovitim vjetrom i obilnim padavinama koje su prouzrokovale katastrofalne poplave i nestanak struje širom te američke savezne države,,,,-4.92
Slobodna Bosna,SlobodnaBosna,100063684206728,NEWS_SITE,BA,"Nezavisna informativna revija

www.slobodna-bosna.ba",2011-03-16 12:19:16,73405,75001,2022-09-29 00:42:52 EDT,2022-09-29,00:42:52,Link,29,2,20,1,0,0,6,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/100063684206728/posts/513439877455481,"Zahvalila se Krišto predsjedniku Vlade RH i HDZ-a Andreju Plankoviću i njegovom izaslanstvu na dolasku u Livno"".",https://www.slobodna-bosna.ba/vijest/269345/borjana_kristo_u_strahu_od_poraza_u_federaciji_bosnjachki_narod_kao_mnogobrojni_uvijek_moze_izabrati_dva_chlana_predsjednistva_sto_su_praktichno_i_uradili_tri_puta_uzurpirajuci.html,,,"BORJANA KRIŠTO U STRAHU OD PORAZA: 'U Federaciji bošnjački narod kao mnogobrojni uvijek može izabrati dva člana Predsjedništva, što su praktično i uradili tri puta uzurpirajući...'","Zahvalila se Krišto predsjedniku Vlade RH i HDZ-a Andreju Plankoviću i njegovom izaslanstvu na dolasku u Livno'. ... - BORJANA KRIŠTO U STRAHU OD PORAZA: 'U Federaciji bošnjački narod kao mnogobrojni uvijek može izabrati dva člana Predsjedništva, što su praktično i uradili tri puta uzurpir...",,,,1.04
Klix.ba,Klix.ba,46371241820,MEDIA_NEWS_COMPANY,BA,Najposjećeniji bosanskohercegovački news portal www.klix.ba,2008-12-27 13:48:31,479252,529166,2022-09-29 00:42:52 EDT,2022-09-29,00:42:52,Link,7,7,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/46371241820/posts/10158742076636821,Vremenska prognoza,https://www.klix.ba/vijesti/bih/u-bih-danas-oblacno-vrijeme-sa-pljuskovima-i-grmljavinom/220929003?utm_medium=Status&utm_source=Facebook&utm_content=220929003&utm_campaign=Klix.ba+Facebook+status,https://www.klix.ba/vijesti/bih/u-bih-danas-oblacno-vrijeme-sa-pljuskovima-i-grmljavinom/220929003,,U BiH danas oblačno vrijeme sa pljuskovima i grmljavinom,"U našoj zemlji se danas očekuje umjereno do pretežno oblačno vrijeme. U Hercegovini, zapadnim i sjeverozapadnim područjima Bosne se očekuju pljuskovi, ponegdje...",,,,-18.86
